"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
3382	"NA_[3382_245.09_3.2]"	1.77768612440939	-0.0977535597102054	0.0356366483671475
5398	"N-malonyltryptophan_[5398_313.08_3.2]"	1.77581291406144	-0.0982027332831278	0.0343448291933636
3454	"NA_[3454_469.24_4.8]"	1.77106557208088	0.0462088960286618	0.0563130445083329
5557	"NA_[5557_323.17_1.9]"	1.76055060735397	-0.0961761884901865	0.0283815226879894
3398	"NA_[3398_414.34_3.9]"	1.74403272071451	0.0351976665694643	0.0575268400129905
43	"4-hydroxy-3-methoxycinnamoylagmatine_[43_307.18_2.2]"	1.74395483320436	-0.0925193729725231	0.0274722255128961
5517	"NA_[5517_293.16_2.1]"	1.74314921308892	-0.0887763152104024	0.025699592904083
3964	"NA_[3964_275.09_3.2]"	1.741453027889	-0.106155561749959	0.0386200550674916
2893	"alanyl-leucine_[2893_203.14_1.8]"	1.72491283035675	-0.0906682770749761	0.034040114172927
5178	"DL-Stachydrine_[5178_144.1_0.6]"	1.71919485546904	-0.108384137816296	0.0485027180355513
3919	"NA_[3919_247.13_4.1]"	1.71473253241024	-0.101775126578725	0.0504532502029644
1350	"NA_[1350_416.26_3.5]"	1.71269789766785	0.0235515010655941	0.071187468963422
4605	"caffeic acid_[4605_163.04_2.9]"	1.71143864863837	0.0339609316670895	0.0624245507584981
3111	"NA_[3111_291.14_1.9]"	1.68709445775738	-0.0917376018874762	0.0274234807540227
3136	"NA_[3136_490.18_0.6]"	1.68019358520166	0.0403918513563025	0.0532526614926488
1270	"N,N,N-Trimethyllysine_[1270_189.16_1.5]"	1.67274519101365	-0.105617783196059	0.038950930000493
4157	"lombricine_[4157_271.08_1.4]"	1.67204953273505	0.0361065328288758	0.0569135887360104
5660	"NA_[5660_291.15_2.1]"	1.66401683763061	-0.0842001119121041	0.0236604746553606
3557	"lombricine_[3557_271.08_1.4]"	1.66100398864689	0.0385184801449068	0.053601579151925
1652	"NA_[1652_418.28_3.6]"	1.66024181929034	0.0315535409382598	0.0508118066489621
5297	"SPB 17:1;2O_[5297_268.26_9.3]"	1.65436345769845	0.0142710632153292	0.0751769448906888
911	"4-hydroxy-3-methoxycinnamoylagmatine_[911_307.18_2.5]"	1.65431841883777	-0.0941993479589283	0.0353847134768562
4139	"p-coumaroylagmatine_[4139_277.17_2.2]"	1.64036888453966	-0.101655708874929	0.0352700668891344
5265	"NA_[5265_530.13_3.5]"	1.63362748854735	0.0371065062734016	0.0582035714780413
2197	"1-cyano-8-(methylsulfinyl)octane_[2197_202.12_2.4]"	1.60220773724677	0.0320610103173565	0.045136386604031
2721	"caffeic acid_[2721_163.04_2.3]"	1.596061503757	0.0234848572069327	0.0761364612524897
3108	"citric acid_[3108_175.02_0.8]"	1.59438790502892	0.0246317508894546	0.0475563029180176
4960	"NA_[4960_204.12_1.1]"	1.58912313565068	-0.0969480184339675	0.0300846491180014
5022	"NA_[5022_498.26_3.2]"	1.58552142889085	-0.0911056322010596	0.0372402453397455
5218	"NA_[5218_307.09_2.4]"	1.584874138761	-0.104279539119805	0.0480273648787082
2424	"NA_[2424_293.16_1.9]"	1.57352532478655	-0.0877356740917833	0.0267843360427936
3405	"NA_[3405_265.15_2.5]"	1.57126498819589	-0.0964778687102794	0.0476972736400788
4494	"glutamine_[4494_147.08_0.6]"	1.56759670479848	-0.0946281799558064	0.0302305625668143
3375	"NA_[3375_260.19_3.2]"	1.56380161474419	0.0330981927209669	0.0514355067878927
2705	"4-hydroxy-3-methoxycinnamoylagmatine_[2705_307.18_2]"	1.53587714015552	-0.0826836201977058	0.0231166357245365
4547	"caffeic acid_[4547_163.04_2.3]"	1.52291968145861	0.0175921583239228	0.078973006154582
4488	"NA_[4488_307.21_6]"	1.51754254290177	-0.0833056264241534	0.0358989209053398
607	"NA_[607_309.21_6]"	1.5137465426816	0.00908352082848512	0.0616803953831819
5330	"acetylagmatine_[5330_173.14_1.2]"	1.50571373101248	-0.108670423476627	0.0605618374584913
5620	"N-(4-Aminobutyl)-3-(3,4-dihydroxyphenyl)prop-2-enamide_[5620_251.14_1.6]"	1.50109578607195	-0.100181157243162	0.0322300309816071
4416	"lombricine_[4416_271.08_0.7]"	1.4843948167901	0.039721404144953	0.0435495643449363
1686	"NA_[1686_316.28_6.8]"	1.48095880028415	0.00576418774643239	0.0545939152368018
2625	"caffeic acid_[2625_163.04_3]"	1.47577669043261	0.0241165536136023	0.0610944239529954
3272	"NA_[3272_308.2_1.5]"	1.45606989306408	-0.0990739466515806	0.0513285942629925
2445	"NA_[2445_475.22_3.3]"	1.45450732019888	-0.0811523465450297	0.0318810040166451
201	"5-(2-oxo-1,3,3a,4,6,6a-hexahydrothieno[3,4-d]imidazol-4-yl)pentanoic acid_[201_245.1_2.7]"	1.44575356441008	-0.0906735154574032	0.0528018898901182
5651	"NA_[5651_289.09_0.7]"	1.43669013172613	0.0341598987846465	0.0483676276229919
3013	"caffeic acid_[3013_163.04_2.6]"	1.43403545318575	0.0134449907116544	0.0802034238346188
5602	"NA_[5602_265.15_2.2]"	1.43290018256505	-0.08865071390056	0.0382611422846996
602	"NA_[602_382.37_10.1]"	1.42242360133746	0.00616416666785802	0.0657187269135442
3716	"SPB 17:1;2O_[3716_268.26_8.9]"	1.42216667615057	0.00939977153749309	0.0708053607213249
74	"NA_[74_225.08_4]"	1.4127396481607	-0.0658775554331397	0.0213321205231879
3536	"NA_[3536_217.15_2.4]"	1.4110016401903	-0.0863025283915252	0.0435423461514723
3073	"phenylalanine_[3073_166.09_1.8]"	1.39801514562834	-0.0801838053255613	0.0292808323358539
4951	"sinapic acid_[4951_225.08_2.6]"	1.39672186742296	0.0304331678505117	0.0484755720660143
2678	"NA_[2678_392.23_5.7]"	1.38578212732546	-0.0971527956563531	0.0496519782714784
1655	"tyrosine_[1655_182.08_1.5]"	1.38548528261596	-0.0830875678731274	0.0255511057843592
4445	"histidine_[4445_156.08_1.3]"	1.37838114651213	-0.0828449591414753	0.0260547813230429
4330	"NA_[4330_270.28_9.6]"	1.35244692909395	0.000736133601891134	0.0767930268127474
2073	"NA_[2073_372.31_6.9]"	1.33813277691535	0.0293266908563883	0.0401553495019715
3666	"NA_[3666_204.12_1.6]"	1.33020359614249	-0.0914890729620654	0.0377173593033249
354	"NA_[354_323.08_2.4]"	1.32002016720095	0.0274832160401498	0.0415501724635983
5091	"acetylagmatine_[5091_173.14_1.6]"	1.31641837576901	-0.0909915750815471	0.0434523268747188
5561	"NA_[5561_204.12_0.8]"	1.31640636437077	-0.0909720199065142	0.0421405050565244
5172	"N-acetylphenylalanine_[5172_208.1_3.2]"	1.31252543927968	-0.000136534216708978	0.0829531368039018
4055	"histidine_[4055_156.08_1.5]"	1.30222167080617	-0.0773692870085005	0.0233668227586885
3645	"NA_[3645_583.44_9.8]"	1.29737815353336	0.0043496193000463	0.0467818925255628
3622	"caffeic acid_[3622_181.05_2.3]"	1.29608888428012	0.0186985668520542	0.0655243024740321
4802	"caffeic acid_[4802_181.05_2.1]"	1.29585076040693	0.0239026802456195	0.0385674189514399
2963	"caffeic acid_[2963_181.05_2.3]"	1.29351843977844	0.00718382010602155	0.0766385884436808
3490	"tyrosine_[3490_182.08_1.6]"	1.29024213615905	-0.0751334265314961	0.0207551521816223
2514	"2-[3-(4-Hydroxy-3,5-dimethoxyphenyl)prop-2-enoyloxy]butanedioic acid_[2514_363.07_3.3]"	1.28424566633732	-0.069659665514227	0.0162335024120488
450	"NA_[450_242.25_8.7]"	1.2803713994966	0.00628832409007596	0.0676179184114263
4247	"NA_[4247_215.09_0.5]"	1.26171308141529	-0.0743589304289844	0.0242611733614333
1563	"NA_[1563_175.14_0.6]"	1.2601761760538	-0.0816654952287903	0.035204502394821
5015	"2-(6-aminopurin-9-yl)-5-(hydroxymethyl)oxolane-3,4-diol_[5015_268.1_1.1]"	1.2521760280343	0.00574052391921473	0.0538861720824054
1841	"NA_[1841_270.28_9.5]"	1.25094486111152	0.0195453751166736	0.0532435385998949
5641	"3-(4-hydroxyphenyl)lactic acid_[5641_165.05_0.9]"	1.249603307247	-0.0730740998619127	0.0206788617063945
4848	"NA_[4848_256.12_2.2]"	1.24589007663667	0.0418724246195888	0.0291512164695775
4822	"tyrosine_[4822_182.08_0.9]"	1.24000397205353	-0.0720504331900908	0.0197297223048776
2367	"3-(4-hydroxyphenyl)lactic acid_[2367_165.05_0.9]"	1.23667640879675	-0.0726136702659361	0.0208823139023987
3152	"NA_[3152_304.18_5.7]"	1.23553499742721	-0.0870181485410875	0.0472778922794937
5645	"N-(4-aminobutyl)-3-(4-hydroxyphenyl)propanimidic acid_[5645_219.15_2.9]"	1.23552957639975	-0.0843695304229374	0.045289659216243
4164	"carnitinium_[4164_162.11_0.6]"	1.23481845556564	-0.0883021943061626	0.056890827205441
5284	"N-Acetylvanilalanine_[5284_254.1_2.5]"	1.23029731307084	0.019044429375924	0.0261353719292307
1761	"NA_[1761_330.13_3.1]"	1.22628013170288	-0.0641327674892611	0.02888624880961
394	"NA_[394_451.12_3.4]"	1.22484366791458	0.0338042895657023	0.0498228368197455
5570	"histidine_[5570_156.08_0.6]"	1.2240063121896	-0.072669933886087	0.0229623727096743
3983	"NA_[3983_583.44_9.6]"	1.22098184310818	0.00487919140573199	0.042399200521709
1612	"NA_[1612_297.1_3.3]"	1.21845368705275	0.0145778834585519	0.0409688487617053
2668	"NA_[2668_470.23_2.6]"	1.2164609853259	-0.0758880944455549	0.0379992996271253
112	"NA_[112_611.16_2.5]"	1.2161727691962	0.0294540026417207	0.0228777823943689
3425	"NA_[3425_229.15_2]"	1.21432596270431	-0.0752330688378915	0.0404727001940092
5090	"hydroxytyrosol_[5090_137.06_1.2]"	1.21298328904461	-0.0742738072036725	0.0433824392905066
2555	"hexadecanamide_[2555_256.26_9.2]"	1.21267491749227	-0.00728762099369167	0.0794242847276082
819	"p-coumaroylagmatine_[819_277.17_2.4]"	1.20194876209691	-0.0704140689585652	0.0316371210479394
3685	"octadecanamide_[3685_284.29_10]"	1.20143226261413	-0.00616046611328732	0.0698362482322028
2168	"DL-Stachydrine_[2168_144.1_1.5]"	1.1964610012528	-0.0844774805566653	0.0457446471323919
5298	"NA_[5298_265.15_2.2]"	1.19599650040725	-0.0744121267934604	0.0402203305309365
3990	"NA_[3990_384.14_3.7]"	1.19286366846931	0.0392364311799543	0.0233551087394959
3236	"NA_[3236_296.07_1.4]"	1.18564608860687	-0.0118594593037317	0.0780042056626729
2287	"hexane-1,2,3,4,5,6-hexol_[2287_183.09_1.4]"	1.18423650320656	-0.100295469233985	0.0621629819371377
5631	"NA_[5631_180.1_1.7]"	1.18409162965359	-0.0749754309768636	0.0314274131409055
3682	"NA_[3682_296.07_1.4]"	1.18151431575665	-0.0135507907869248	0.0798699034289727
2958	"caffeic acid_[2958_163.04_3.3]"	1.18023187870117	0.00546118558264603	0.0599034029616355
5471	"NA_[5471_482.36_8.1]"	1.1796594338989	-0.0558334731570797	0.0131260006213897
786	"NA_[786_766.58_10]"	1.17888440823946	-0.0555859307247841	0.0125594342797465
1215	"NA_[1215_204.12_1.5]"	1.17574150367948	-0.0823469028873734	0.0351908710691452
4873	"NA_[4873_499.3_8.5]"	1.16969578283681	0.0259821144842336	0.0211048349955383
5190	"methiin_[5190_152.04_0.5]"	1.16085364672902	-0.00688401052882038	0.0744646983246931
3155	"NA_[3155_883.47_4.6]"	1.15863753607582	0.0207065460938337	0.0476533391133079
75	"gamma-glutamylphenylalanine_[75_295.13_2.3]"	1.15299264195172	-0.0660298960228906	0.020858623022186
5595	"NA_[5595_666.33_4]"	1.15215795218338	0.0167265416921291	0.0657444061979526
956	"asparagine_[956_133.06_0.6]"	1.14722220385207	-0.0688652064499962	0.0225748213424324
1419	"phenylalanine_[1419_166.09_1.6]"	1.13983886339549	-0.0699778200518813	0.0285522392258689
1174	"N-(4-aminobutyl)-3-(3,4-dihydroxyphenyl)propanimidic acid_[1174_253.15_1.5]"	1.13837102940813	-0.0919998541826508	0.0643624411644496
4596	"arginine_[4596_175.12_1.4]"	1.13527486717114	-0.0691885753798271	0.0203799341478003
5391	"dopamine_[5391_154.09_0.8]"	1.13432347935055	-0.0691222160096596	0.0402090877819686
732	"N-(Ammonioacetyl)tyrosyltyrosylprolylthreonine_[732_600.27_3.3]"	1.13257626846602	0.00881748292824249	0.0613159607714653
3915	"NA_[3915_537.21_2.9]"	1.12388947444731	-0.0724277477508495	0.0315233394342814
351	"NA_[351_372.13_2.6]"	1.12097773086992	0.0122187730842351	0.0674162771696663
1940	"NA_[1940_304.18_1.9]"	1.10892093994305	-0.0190569850151337	0.0707590809990751
1948	"9-aminononanoic acid_[1948_174.15_2.4]"	1.1078831431484	-0.0690183998407204	0.0427813615307868
1793	"NA_[1793_328.25_5.3]"	1.10597415171424	-0.00851936362983282	0.0499840564497961
5053	"hydroxytyrosol_[5053_137.06_1.8]"	1.10561394191431	-0.0661869578739327	0.0385231760506515
1182	"sinapic acid_[1182_207.07_3.2]"	1.1014671041388	-0.0803777768732005	0.0511497523388525
4470	"lysine_[4470_147.11_0.5]"	1.09985535439409	-0.0654705572028464	0.0205103922312306
628	"hydroxytyrosol_[628_137.06_0.8]"	1.09723039393032	-0.0673781176145797	0.0400479156971165
1577	"8-(methylsulfinyl)octyl isothiocyanate_[1577_234.1_4.3]"	1.09509678244264	-0.094688986538941	0.0723467973411893
2617	"n-Dimethylarginine_[2617_203.15_0.6]"	1.09356691019542	-0.065665221019246	0.0232980518372813
3137	"NA_[3137_407.35_11.1]"	1.09331353939971	-0.00855605312537358	0.056083348358613
5277	"NA_[5277_278.25_6.7]"	1.0909263672423	-0.0619978319098127	0.0396492370461246
3768	"NA_[3768_278.25_6.8]"	1.0879067239379	-0.0657010132824917	0.0430859280305792
4656	"acetylagmatine_[4656_173.14_0.8]"	1.08342566298225	-0.0845085692365833	0.0495270580624523
3574	"NA_[3574_431.38_9.6]"	1.07714369798745	-0.0553845600852137	0.0215794756362015
1643	"NA_[1643_350.22_2.8]"	1.07475973634504	0.0212171408157582	0.0477407496833635
4694	"phenylethanolamine_[4694_120.08_1.6]"	1.07364373575931	-0.0671493469253893	0.0282282571377767
1933	"NA_[1933_481.13_2.7]"	1.07362865426521	-0.0858873953254175	0.0575384205270654
3250	"glutamic acid_[3250_148.06_0.6]"	1.07293242708445	-0.0242175192780481	0.08759391975271
1543	"hydroxytyrosol_[1543_137.06_1.6]"	1.0719150529018	-0.0657926924023447	0.0384896607658494
1407	"arginine_[1407_175.12_1.5]"	1.07055954534466	-0.0648683658908735	0.0186505569762499
3704	"hexaethylene glycol_[3704_283.18_2.3]"	1.07035114688749	-0.0660799135625544	0.0427518717128803
1731	"NA_[1731_307.21_5.9]"	1.07010889854071	-0.0730816676733274	0.0511187550674257
380	"H-gamma-Glu-Tyr-OH_[380_311.12_1.6]"	1.06771020369714	-0.0604466268692024	0.0124406277105937
2995	"NA_[2995_926.51_4.6]"	1.06068459944517	-0.0810154254634902	0.0397304445416968
1690	"NA_[1690_195.07_2.1]"	1.05810460391197	-0.0763641359018947	0.0541400151064175
4465	"caffeic acid_[4465_181.05_2.6]"	1.0579509396678	0.000730451052039385	0.0729122404300208
1079	"7,9-dihydro-1H-purine-2,6,8(3H)-trione_[1079_169.04_0.7]"	1.05652014182083	-0.00928067567342153	0.0751374811922544
5500	"NA_[5500_379.1_2.5]"	1.05534307454737	-0.00237124703074511	0.0585154310562906
2476	"NA_[2476_240.23_6.6]"	1.05227733134587	-0.0816178900735514	0.0642830731468032
4594	"NA_[4594_222.11_3.9]"	1.05145175415175	-0.0876920351724843	0.0544892892572219
2473	"NA_[2473_361.13_2]"	1.04913531731678	0.0324058046824435	0.0307312347561556
5195	"dopamine_[5195_154.09_1.5]"	1.04737471773765	-0.0637087631044941	0.0369905311265087
2002	"NA_[2002_740.46_3.5]"	1.04384662061829	-0.0577905742170117	0.0148621748064302
2507	"NA_[2507_294.24_6.9]"	1.03741365995853	-0.0849349785203624	0.0575482285618662
1514	"N-[[3-Hydroxy-2-(2-pentenyl)cyclopentyl]acetyl]isoleucine_[1514_326.23_4.5]"	1.03385825218046	0.00873515030747548	0.0611538860822186
5380	"arginine_[5380_175.12_0.6]"	1.02465514787979	-0.0620186425449331	0.0185002237878126
4312	"NA_[4312_278.25_7]"	1.02257525994956	-0.066932886637223	0.0487658211791725
1812	"NA_[1812_278.25_8.3]"	1.02025744704987	-0.0149711724446963	0.0878287660745702
5594	"NA_[5594_310.21_1.2]"	1.01649621889605	-0.0833330244220055	0.0517760866656431
5036	"NA_[5036_236.09_2.6]"	1.01567734364948	-0.0753336161042729	0.0268842857417013
5045	"NA_[5045_284.11_2.3]"	1.01151851005761	-0.0487285178515241	0.0107752810587834
5308	"N-cis-Caffeoyltyramine_[5308_300.12_3.3]"	1.01032353163311	-0.0512743691167688	0.0184048982601994
1224	"NA_[1224_345.19_2.9]"	1.00635585836727	-0.060026599714357	0.0204396583919203
5412	"NA_[5412_212.16_4.5]"	1.00604597886376	-0.0217683584579781	0.0819141259435451
731	"NA_[731_175.14_0.9]"	0.994998385852775	-0.0640870670709572	0.024167673828195
5315	"octadecanamide_[5315_284.29_9.9]"	0.993479266685374	-0.0103614950224187	0.0786829316748123
467	"NA_[467_294.24_7.1]"	0.990438391541287	-0.0819303617243513	0.0590806011636227
4101	"NA_[4101_422.11_2.5]"	0.976136463800306	0.0271592541574953	0.0349639392360791
320	"2-(6-aminopurin-9-yl)-5-(hydroxymethyl)oxolane-3,4-diol_[320_250.09_1.5]"	0.971223936640953	0.0138474898183251	0.0296661263305101
3658	"alpha-CEHC_[3658_261.15_6.4]"	0.968731841754052	-0.0205466157527773	0.0545600195137322
4451	"NA_[4451_229.15_1.8]"	0.963282985936649	-0.0725365252239384	0.047194325365683
3006	"NA_[3006_295.14_2.5]"	0.958612627456619	0.0310511454929546	0.0316369035720453
3625	"glutamic acid_[3625_148.06_1.4]"	0.952555476639962	-0.0380092980081729	0.0867748141206645
3307	"NA_[3307_304.26_8.7]"	0.951935072222015	-0.017994702918323	0.070487962847517
2248	"NA_[2248_252.23_6.3]"	0.951634604560638	-0.0580790218606704	0.0425797565269642
125	"N-(4-Aminobutyl)-3-(4-hydroxyphenyl)prop-2-enamide_[125_235.14_2]"	0.939914041572653	-0.0651298812303958	0.0395367843788198
2386	"NA_[2386_280.26_7]"	0.939420953272208	-0.0583729980530768	0.0439862402374578
4265	"h-gamma-Glu-leu-oh_[4265_261.14_2.2]"	0.938421640963093	-0.0815470559631538	0.0417592436851842
2608	"NA_[2608_400.14_2.9]"	0.938146488461365	0.0175814309914232	0.0149401019644524
2536	"NA_[2536_475.18_0.6]"	0.937842326564299	-0.0599843436040773	0.0243653313255911
1416	"NA_[1416_518.36_8.4]"	0.937021855941109	0.0218362282439605	0.0157829712780661
2417	"DL-Stachydrine_[2417_144.1_1.5]"	0.936809025458477	-0.071124406347145	0.0424933298673463
3730	"NA_[3730_278.25_8.2]"	0.934448855794874	-0.00253005533721619	0.0669858325307573
477	"tryptamine_[477_161.11_2.3]"	0.931620506134335	0.0156247363604596	0.0576124610726336
2591	"NA_[2591_327.05_1.1]"	0.922565442203221	-0.0563849882168441	0.027673783014807
4200	"Valyl-Proline_[4200_215.14_1.6]"	0.922274067928311	-0.0589791017954822	0.0344690541683107
4535	"Tetrahydroneopterin_[4535_240.11_0.8]"	0.920044805605938	0.0134736800010064	0.0491814902040245
2737	"bis(2-ethylhexyl) adipate_[2737_371.32_10.6]"	0.916607094034394	-0.0356358665684126	0.0931487594331459
3673	"NA_[3673_280.26_7.3]"	0.915277537099946	-0.0566903598226018	0.0406489536768691
4411	"N-Acetyl-proline_[4411_158.08_1.8]"	0.912869461232166	-0.0682280114267444	0.0363759230508292
4254	"NA_[4254_252.11_1.1]"	0.898978078879832	0.00818604642942401	0.0542361739748506
4317	"NA_[4317_281.11_2.1]"	0.896699386740469	-0.0412177321306366	0.0114241180569947
3187	"NA_[3187_296.29_9.7]"	0.895032863423344	-0.00871754865543045	0.0705272783873008
1069	"NA_[1069_256.08_0.6]"	0.893956203868141	-0.0399463988906973	0.0162851181192217
1226	"NA_[1226_616.26_3.9]"	0.887476096156532	-0.059165868131568	0.0263539318302906
3688	"NA_[3688_256.08_0.7]"	0.883961645543604	-0.0390591412302498	0.0153558161799527
395	"NA_[395_349.05_0.8]"	0.879452384382755	0.0240925469785712	0.0156726599205339
4368	"hexadecanamide_[4368_256.26_9.1]"	0.872733416987123	-0.01304384742184	0.0715191027096587
4380	"agmatine_[4380_131.13_0.5]"	0.871702003299649	-0.0459205746808295	0.0198229274455486
4563	"2-amino-9-[3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-3H-purin-6-one_[4563_284.1_1.1]"	0.870716799035242	-0.0396157561776457	0.0134752422640398
240	"hexane-1,2,3,4,5,6-hexol_[240_183.09_0.7]"	0.868570290997934	-0.0784508350462268	0.0565558216091093
982	"2-aminooctadecane-1,3-diol_[982_302.31_7.1]"	0.865024402078973	0.00189438777867875	0.0250956903094518
5523	"methionine_[5523_150.06_0.8]"	0.864446330257532	-0.0320343663314985	0.0689181338393856
2458	"dopamine_[2458_154.09_1.4]"	0.863754211881404	-0.0541933801398164	0.0328788894971573
3770	"NA_[3770_336.33_10.2]"	0.862551417214373	-0.0158193926961515	0.0580167890565226
2999	"NA_[2999_707.29_4.1]"	0.860951630206938	-0.0520552902245099	0.0310512111248688
5196	"N-(4-Aminobutyl)-3-(3,4-dihydroxyphenyl)prop-2-enamide_[5196_251.14_1.8]"	0.859169675826842	-0.0790730564874038	0.0505849722118475
1061	"Serinyl-Phenylalanine_[1061_253.12_2]"	0.858547504882328	-0.0373776741515458	0.0114629213794872
4499	"carnitinium_[4499_162.11_1.4]"	0.850708720097424	-0.0678909241283268	0.0422045772861964
3659	"NA_[3659_280.26_8.9]"	0.845600097110037	0.00755769946407665	0.0592731581153018
2974	"NA_[2974_281.15_2.1]"	0.84249566296283	-0.0469262118341579	0.0157404114592946
4805	"2-Methyl-4-carboxy-3,4,5,6-tetrahydropyrimidine_[4805_143.08_0.6]"	0.842085938956554	0.00761080831878591	0.0480129016565519
5146	"L-Glutathione (reduced)_[5146_308.09_0.8]"	0.838973969555545	-0.0103532177646966	0.0531690857106581
1811	"noradrenaline_[1811_152.07_0.8]"	0.838281614020041	-0.0507199863302815	0.0298292270266808
3379	"N-(4-Aminobutyl)-3-(3,4-dihydroxyphenyl)prop-2-enamide_[3379_251.14_1.8]"	0.83230726247558	-0.0782254255708553	0.0515231658223264
928	"NA_[928_744.59_11]"	0.83196310227008	-0.0439317929537411	0.00919632297762145
3650	"NA_[3650_768.59_10.6]"	0.829967941543435	-0.0351116153970686	0.00862300614624307
1876	"caproylcholine_[1876_202.18_3.2]"	0.828608140681015	-0.0371135975570609	0.00968701972221618
2952	"2-hydroxy-4-(methylthio)butanoic acid_[2952_133.03_0.8]"	0.826999708646965	-0.031024939249561	0.0675417898653034
4437	"N-(4-Aminobutyl)-3-(3,4-dihydroxyphenyl)prop-2-enamide_[4437_251.14_1.9]"	0.822406092313776	-0.0778859096020849	0.0514853572975535
5113	"NA_[5113_492.19_3.2]"	0.820078884233451	-0.0444263393286939	0.0221473438158358
5483	"NA_[5483_188.06_1]"	0.817378590426912	-0.078249898388948	0.050470582284853
3259	"NA_[3259_218.14_3.1]"	0.815522615340342	-0.0014557855770482	0.0482379312271455
4925	"L-Glutathione (reduced)_[4925_308.09_1.6]"	0.81408886044383	-0.0132820060523402	0.0547445689327958
1518	"NA_[1518_317.12_2.5]"	0.813111797357954	0.0138542107720558	0.0376896317995762
504	"h-gamma-Glu-leu-oh_[504_261.14_2.1]"	0.812824374638587	-0.0736478141531416	0.0427330862467158
3198	"NA_[3198_343.14_3]"	0.810326277080419	0.0201586442852272	0.0274585355403602
1732	"carnitinium_[1732_162.11_1.5]"	0.808941900914548	-0.0701705794744619	0.0465999837521256
